Province_StateID,Date,NewDeaths
93,2020-12-11,65
93,2020-12-12,230
93,2020-12-13,0
93,2020-12-14,94
93,2020-12-15,206
93,2020-12-16,93
93,2020-12-17,213
93,2020-12-18,67
93,2020-12-19,206
93,2020-12-20,0
93,2020-12-21,79
93,2020-12-22,189
93,2020-12-23,73
93,2020-12-24,0
93,2020-12-25,0
93,2020-12-26,275
93,2020-12-27,0
93,2020-12-28,64
93,2020-12-29,212
93,2020-12-30,52
93,2020-12-31,0
93,2021-01-01,0
93,2021-01-02,288
93,2021-01-03,0
93,2021-01-04,85
93,2021-01-05,217
93,2021-01-06,59
93,2021-01-07,206
93,2021-01-08,40
93,2021-01-09,232
93,2021-01-10,0
93,2021-01-11,47
93,2021-01-12,104
93,2021-01-13,40
93,2021-01-14,175
93,2021-01-15,39
93,2021-01-16,119
93,2021-01-17,0
93,2021-01-18,17
93,2021-01-19,16
93,2021-01-20,68
93,2021-01-21,163
93,2021-01-22,18
93,2021-01-23,230
93,2021-01-24,0
93,2021-01-25,38
93,2021-01-26,86
93,2021-01-27,9
93,2021-01-28,88
93,2021-01-29,8
93,2021-01-30,115
93,2021-01-31,0
93,2021-02-01,11
93,2021-02-02,73
93,2021-02-03,35
93,2021-02-04,81
93,2021-02-05,25
93,2021-02-06,104
93,2021-02-07,0
93,2021-02-08,9
93,2021-02-09,62
93,2021-02-10,14
93,2021-02-11,80
93,2021-02-12,8
93,2021-02-13,92
93,2021-02-14,0
93,2021-02-15,11
93,2021-02-16,19
93,2021-02-17,11
93,2021-02-18,91
93,2021-02-19,23
93,2021-02-20,68
93,2021-02-21,0
93,2021-02-22,1
93,2021-02-23,37
93,2021-02-24,9
93,2021-02-25,47
93,2021-02-26,2
93,2021-02-27,70
93,2021-02-28,0
93,2021-03-01,11
93,2021-03-02,25
93,2021-03-03,6
93,2021-03-04,39
93,2021-03-05,12
93,2021-03-06,57
93,2021-03-07,0
93,2021-03-08,4
93,2021-03-09,30
93,2021-03-10,8
93,2021-03-11,22
93,2021-03-12,7
93,2021-03-13,40
93,2021-03-14,0
93,2021-03-15,10
93,2021-03-16,26
93,2021-03-17,4
93,2021-03-18,34
93,2021-03-19,14
93,2021-03-20,49
93,2021-03-21,0
93,2021-03-22,6
93,2021-03-23,20
93,2021-03-24,17
93,2021-03-25,54
93,2021-03-26,20
93,2021-03-27,24
93,2021-03-28,0
93,2021-03-29,9
93,2021-03-30,52
93,2021-03-31,11
93,2021-04-01,55
93,2021-04-02,20
93,2021-04-03,65
93,2021-04-04,0
93,2021-04-05,23
93,2021-04-06,61
93,2021-04-07,30
93,2021-04-08,77
93,2021-04-09,29
93,2021-04-10,84
93,2021-04-11,0
93,2021-04-12,13
93,2021-04-13,81
93,2021-04-14,37
93,2021-04-15,123
93,2021-04-16,41
93,2021-04-17,76
93,2021-04-18,0
93,2021-04-19,62
93,2021-04-20,90
93,2021-04-21,44
93,2021-04-22,121
94,2020-01-22,0
94,2020-01-23,0
94,2020-01-24,0
94,2020-01-25,0
94,2020-01-26,0
94,2020-01-27,0
94,2020-01-28,0
94,2020-01-29,0
94,2020-01-30,0
94,2020-01-31,0
94,2020-02-01,0
94,2020-02-02,0
94,2020-02-03,0
94,2020-02-04,0
94,2020-02-05,0
94,2020-02-06,0
94,2020-02-07,0
94,2020-02-08,0
94,2020-02-09,0
94,2020-02-10,0
94,2020-02-11,0
94,2020-02-12,0
94,2020-02-13,0
94,2020-02-14,0
94,2020-02-15,0
94,2020-02-16,0
94,2020-02-17,0
94,2020-02-18,0
94,2020-02-19,0
94,2020-02-20,0
94,2020-02-21,0
94,2020-02-22,0
94,2020-02-23,0
94,2020-02-24,0
94,2020-02-25,0
94,2020-02-26,0
94,2020-02-27,0
94,2020-02-28,0
94,2020-02-29,0
94,2020-03-01,0
94,2020-03-02,0
94,2020-03-03,0
94,2020-03-04,0
94,2020-03-05,0
94,2020-03-06,0
94,2020-03-07,0
94,2020-03-08,0
94,2020-03-09,0
94,2020-03-10,0
94,2020-03-11,0
94,2020-03-12,0
94,2020-03-13,0
94,2020-03-14,0
94,2020-03-15,0
94,2020-03-16,0
94,2020-03-17,0
94,2020-03-18,0
94,2020-03-19,0
94,2020-03-20,0
94,2020-03-21,1
94,2020-03-22,0
94,2020-03-23,0
94,2020-03-24,0
94,2020-03-25,0
94,2020-03-26,1
94,2020-03-27,2
94,2020-03-28,1
94,2020-03-29,4
94,2020-03-30,1
94,2020-03-31,2
94,2020-04-01,5
94,2020-04-02,1
94,2020-04-03,4
94,2020-04-04,2
94,2020-04-05,5
94,2020-04-06,1
94,2020-04-07,4
94,2020-04-08,5
94,2020-04-09,11
94,2020-04-10,7
94,2020-04-11,7
94,2020-04-12,6
94,2020-04-13,0
94,2020-04-14,9
94,2020-04-15,8
94,2020-04-16,0
94,2020-04-17,24
94,2020-04-18,10
94,2020-04-19,13
94,2020-04-20,9
94,2020-04-21,17
94,2020-04-22,19
94,2020-04-23,21
94,2020-04-24,21
94,2020-04-25,23
94,2020-04-26,28
94,2020-04-27,14
94,2020-04-28,15
94,2020-04-29,18
94,2020-04-30,24
94,2020-05-01,27
94,2020-05-02,24
94,2020-05-03,24
94,2020-05-04,9
94,2020-05-05,28
94,2020-05-06,30
94,2020-05-07,23
94,2020-05-08,26
94,2020-05-09,24
94,2020-05-10,20
94,2020-05-11,13
94,2020-05-12,23
94,2020-05-13,24
94,2020-05-14,34
94,2020-05-15,20
94,2020-05-16,17
94,2020-05-17,22
94,2020-05-18,9
94,2020-05-19,17
94,2020-05-20,29
94,2020-05-21,32
94,2020-05-22,33
94,2020-05-23,10
94,2020-05-24,17
94,2020-05-25,12
94,2020-05-26,18
94,2020-05-27,34
94,2020-05-28,35
94,2020-05-29,29
94,2020-05-30,30
94,2020-05-31,14
94,2020-06-01,10
94,2020-06-02,22
94,2020-06-03,15
94,2020-06-04,29
94,2020-06-05,33
94,2020-06-06,22
94,2020-06-07,16
94,2020-06-08,11
94,2020-06-09,20
94,2020-06-10,39
94,2020-06-11,13
94,2020-06-12,25
94,2020-06-13,9
94,2020-06-14,15
94,2020-06-15,6
94,2020-06-16,9
94,2020-06-17,13
94,2020-06-18,19
94,2020-06-19,17
94,2020-06-20,11
94,2020-06-21,8
94,2020-06-22,4
94,2020-06-23,9
94,2020-06-24,7
94,2020-06-25,9
94,2020-06-26,5
94,2020-06-27,6
94,2020-06-28,8
94,2020-06-29,10
94,2020-06-30,6
94,2020-07-01,6
94,2020-07-02,13
94,2020-07-03,8
94,2020-07-04,0
94,2020-07-05,5
94,2020-07-06,3
94,2020-07-07,3
94,2020-07-08,9
94,2020-07-09,5
94,2020-07-10,5
94,2020-07-11,4
94,2020-07-12,3
94,2020-07-13,2
94,2020-07-14,6
94,2020-07-15,10
94,2020-07-16,8
94,2020-07-17,7
94,2020-07-18,5
94,2020-07-19,3
94,2020-07-20,4
94,2020-07-21,3
94,2020-07-22,4
94,2020-07-23,9
94,2020-07-24,5
94,2020-07-25,5
94,2020-07-26,3
94,2020-07-27,2
94,2020-07-28,4
94,2020-07-29,9
94,2020-07-30,5
94,2020-07-31,6
94,2020-08-01,6
94,2020-08-02,8
94,2020-08-03,2
94,2020-08-04,4
94,2020-08-05,10
94,2020-08-06,7
94,2020-08-07,4
94,2020-08-08,8
94,2020-08-09,9
94,2020-08-10,3
94,2020-08-11,6
94,2020-08-12,17
94,2020-08-13,7
94,2020-08-14,8
94,2020-08-15,-34
94,2020-08-16,47
94,2020-08-17,6
94,2020-08-18,9
94,2020-08-19,17
94,2020-08-20,7
94,2020-08-21,8
94,2020-08-22,8
94,2020-08-23,6
94,2020-08-24,4
94,2020-08-25,8
94,2020-08-26,15
94,2020-08-27,15
94,2020-08-28,4
94,2020-08-29,4
94,2020-08-30,2
94,2020-08-31,1
94,2020-09-01,5
94,2020-09-02,11
94,2020-09-03,7
94,2020-09-04,10
94,2020-09-05,4
94,2020-09-06,6
94,2020-09-07,3
94,2020-09-08,2
94,2020-09-09,7
94,2020-09-10,15
94,2020-09-11,13
94,2020-09-12,9
94,2020-09-13,13
94,2020-09-14,3
94,2020-09-15,5
94,2020-09-16,6
94,2020-09-17,9
94,2020-09-18,8
94,2020-09-19,13
94,2020-09-20,2
94,2020-09-21,4
94,2020-09-22,10
94,2020-09-23,6
94,2020-09-24,3
94,2020-09-25,6
94,2020-09-26,10
94,2020-09-27,4
94,2020-09-28,7
94,2020-09-29,5
94,2020-09-30,17
94,2020-10-01,13
94,2020-10-02,10
94,2020-10-03,14
94,2020-10-04,7
94,2020-10-05,3
94,2020-10-06,4
94,2020-10-07,14
94,2020-10-08,6
94,2020-10-09,14
94,2020-10-10,10
94,2020-10-11,10
94,2020-10-12,3
94,2020-10-13,7
94,2020-10-14,29
94,2020-10-15,19
94,2020-10-16,13
94,2020-10-17,5
94,2020-10-18,17
94,2020-10-19,5
94,2020-10-20,7
94,2020-10-21,35
94,2020-10-22,20
94,2020-10-23,13
94,2020-10-24,14
94,2020-10-25,21
94,2020-10-26,4
94,2020-10-27,15
94,2020-10-28,19
94,2020-10-29,32
94,2020-10-30,19
94,2020-10-31,20
94,2020-11-01,18
94,2020-11-02,9
94,2020-11-03,15
94,2020-11-04,31
94,2020-11-05,25
94,2020-11-06,36
94,2020-11-07,34
94,2020-11-08,31
94,2020-11-09,19
94,2020-11-10,23
94,2020-11-11,58
94,2020-11-12,39
94,2020-11-13,46
94,2020-11-14,35
94,2020-11-15,31
94,2020-11-16,12
94,2020-11-17,26
94,2020-11-18,67
94,2020-11-19,72
94,2020-11-20,68
94,2020-11-21,51
94,2020-11-22,40
94,2020-11-23,24
94,2020-11-24,38
94,2020-11-25,75
94,2020-11-26,0
94,2020-11-27,101
94,2020-11-28,45
94,2020-11-29,57
94,2020-11-30,15
94,2020-12-01,22
94,2020-12-02,77
94,2020-12-03,92
94,2020-12-04,61
94,2020-12-05,75
94,2020-12-06,64
94,2020-12-07,21
94,2020-12-08,22
94,2020-12-09,82
94,2020-12-10,89
94,2020-12-11,94
94,2020-12-12,67
94,2020-12-13,85
94,2020-12-14,18
94,2020-12-15,21
94,2020-12-16,92
94,2020-12-17,83
94,2020-12-18,65
94,2020-12-19,57
94,2020-12-20,70
94,2020-12-21,22
94,2020-12-22,24
94,2020-12-23,75
94,2020-12-24,79
94,2020-12-25,0
94,2020-12-26,57
94,2020-12-27,40
94,2020-12-28,13
94,2020-12-29,36
94,2020-12-30,66
94,2020-12-31,61
94,2021-01-01,0
94,2021-01-02,54
94,2021-01-03,53
94,2021-01-04,13
94,2021-01-05,18
94,2021-01-06,76
94,2021-01-07,44
94,2021-01-08,48
94,2021-01-09,43
94,2021-01-10,44
94,2021-01-11,4
94,2021-01-12,13
94,2021-01-13,50
94,2021-01-14,43
94,2021-01-15,33
94,2021-01-16,37
94,2021-01-17,40
94,2021-01-18,12
94,2021-01-19,6
94,2021-01-20,34
94,2021-01-21,32
94,2021-01-22,21
94,2021-01-23,31
94,2021-01-24,32
94,2021-01-25,3
94,2021-01-26,8
94,2021-01-27,18
94,2021-01-28,16
94,2021-01-29,28
94,2021-01-30,19
94,2021-01-31,13
94,2021-02-01,2
94,2021-02-02,8
94,2021-02-03,24
94,2021-02-04,17
94,2021-02-05,22
94,2021-02-06,16
94,2021-02-07,10
94,2021-02-08,3
94,2021-02-09,6
94,2021-02-10,11
94,2021-02-11,24
94,2021-02-12,19
94,2021-02-13,7
94,2021-02-14,7
94,2021-02-15,2
94,2021-02-16,2
94,2021-02-17,10
94,2021-02-18,14
94,2021-02-19,8
94,2021-02-20,11
94,2021-02-21,9
94,2021-02-22,1
94,2021-02-23,1
94,2021-02-24,9
94,2021-02-25,7
94,2021-02-26,12
94,2021-02-27,13
94,2021-02-28,8
94,2021-03-01,3
94,2021-03-02,4
94,2021-03-03,17
94,2021-03-04,14
94,2021-03-05,13
94,2021-03-06,12
94,2021-03-07,4
94,2021-03-08,6
94,2021-03-09,140
94,2021-03-10,9
94,2021-03-11,19
94,2021-03-12,13
94,2021-03-13,4
94,2021-03-14,5
94,2021-03-15,1
94,2021-03-16,2
94,2021-03-17,7
94,2021-03-18,6
94,2021-03-19,9
94,2021-03-20,6
94,2021-03-21,5
94,2021-03-22,0
94,2021-03-23,7
94,2021-03-24,9
94,2021-03-25,26
94,2021-03-26,7
94,2021-03-27,4
94,2021-03-28,5
94,2021-03-29,5
94,2021-03-30,1
94,2021-03-31,12
94,2021-04-01,12
94,2021-04-02,4
94,2021-04-03,11
94,2021-04-04,0
94,2021-04-05,10
94,2021-04-06,4
94,2021-04-07,19
94,2021-04-08,14
94,2021-04-09,10
94,2021-04-10,12
94,2021-04-11,13
94,2021-04-12,2
94,2021-04-13,3
94,2021-04-14,16
94,2021-04-15,11
94,2021-04-16,6
94,2021-04-17,10
94,2021-04-18,15
94,2021-04-19,6
94,2021-04-20,5
94,2021-04-21,13
94,2021-04-22,10
95,2020-01-22,0
95,2020-01-23,0
95,2020-01-24,0
95,2020-01-25,0
95,2020-01-26,0
95,2020-01-27,0
95,2020-01-28,0
95,2020-01-29,0
95,2020-01-30,0
95,2020-01-31,0
95,2020-02-01,0
95,2020-02-02,0
95,2020-02-03,0
95,2020-02-04,0
95,2020-02-05,0
95,2020-02-06,0
95,2020-02-07,0
95,2020-02-08,0
95,2020-02-09,0
95,2020-02-10,0
95,2020-02-11,0
95,2020-02-12,0
95,2020-02-13,0
95,2020-02-14,0
95,2020-02-15,0
95,2020-02-16,0
95,2020-02-17,0
95,2020-02-18,0
95,2020-02-19,0
95,2020-02-20,0
95,2020-02-21,0
95,2020-02-22,0
95,2020-02-23,0
95,2020-02-24,0
95,2020-02-25,0
95,2020-02-26,0
95,2020-02-27,0
95,2020-02-28,0
95,2020-02-29,0
95,2020-03-01,0
95,2020-03-02,0
95,2020-03-03,0
95,2020-03-04,0
95,2020-03-05,0
95,2020-03-06,0
95,2020-03-07,0
95,2020-03-08,0
95,2020-03-09,0
95,2020-03-10,0
95,2020-03-11,0
95,2020-03-12,0
95,2020-03-13,0
95,2020-03-14,0
95,2020-03-15,0
95,2020-03-16,0
95,2020-03-17,0
95,2020-03-18,0
95,2020-03-19,1
95,2020-03-20,0
95,2020-03-21,0
95,2020-03-22,0
95,2020-03-23,0
95,2020-03-24,0
95,2020-03-25,2
95,2020-03-26,3
95,2020-03-27,2
95,2020-03-28,5
95,2020-03-29,1
95,2020-03-30,2
95,2020-03-31,4
95,2020-04-01,2
95,2020-04-02,4
95,2020-04-03,3
95,2020-04-04,6
95,2020-04-05,8
95,2020-04-06,8
95,2020-04-07,9
95,2020-04-08,7
95,2020-04-09,9
95,2020-04-10,6
95,2020-04-11,11
95,2020-04-12,3
95,2020-04-13,2
95,2020-04-14,13
95,2020-04-15,11
95,2020-04-16,7
95,2020-04-17,11
95,2020-04-18,12
95,2020-04-19,7
95,2020-04-20,10
95,2020-04-21,14
95,2020-04-22,10
95,2020-04-23,8
95,2020-04-24,8
95,2020-04-25,12
95,2020-04-26,6
95,2020-04-27,2
95,2020-04-28,10
95,2020-04-29,11
95,2020-04-30,11
95,2020-05-01,20
95,2020-05-02,10
95,2020-05-03,12
95,2020-05-04,7
95,2020-05-05,32
95,2020-05-06,32
95,2020-05-07,22
95,2020-05-08,13
95,2020-05-09,12
95,2020-05-10,9
95,2020-05-11,5
95,2020-05-12,22
95,2020-05-13,8
95,2020-05-14,15
95,2020-05-15,13
95,2020-05-16,17
95,2020-05-17,11
95,2020-05-18,6
95,2020-05-19,27
95,2020-05-20,16
95,2020-05-21,10
95,2020-05-22,15
95,2020-05-23,21
95,2020-05-24,9
95,2020-05-25,10
95,2020-05-26,17
95,2020-05-27,18
95,2020-05-28,23
95,2020-05-29,17
95,2020-05-30,13
95,2020-05-31,11
95,2020-06-01,5
95,2020-06-02,28
95,2020-06-03,15
95,2020-06-04,12
95,2020-06-05,9
95,2020-06-06,8
95,2020-06-07,6
95,2020-06-08,20
95,2020-06-09,10
95,2020-06-10,21
95,2020-06-11,0
95,2020-06-12,13
95,2020-06-13,8
95,2020-06-14,2
95,2020-06-15,4
95,2020-06-16,20
95,2020-06-17,23
95,2020-06-18,0
95,2020-06-19,0
95,2020-06-20,0
95,2020-06-21,0
95,2020-06-22,40
95,2020-06-23,11
95,2020-06-24,22
95,2020-06-25,5
95,2020-06-26,6
95,2020-06-27,13
95,2020-06-28,4
95,2020-06-29,20
95,2020-06-30,14
95,2020-07-01,9
95,2020-07-02,10
95,2020-07-03,11
95,2020-07-04,4
95,2020-07-05,4
95,2020-07-06,3
95,2020-07-07,44
95,2020-07-08,30
95,2020-07-09,16
95,2020-07-10,11
95,2020-07-11,15
95,2020-07-12,19
95,2020-07-13,1
95,2020-07-14,22
95,2020-07-15,18
95,2020-07-16,18
95,2020-07-17,24
95,2020-07-18,14
95,2020-07-19,9
95,2020-07-20,3
95,2020-07-21,31
95,2020-07-22,34
95,2020-07-23,13
95,2020-07-24,27
95,2020-07-25,15
95,2020-07-26,15
95,2020-07-27,5
95,2020-07-28,42
95,2020-07-29,23
95,2020-07-30,48
95,2020-07-31,52
95,2020-08-01,30
95,2020-08-02,10
95,2020-08-03,8
95,2020-08-04,42
95,2020-08-05,51
95,2020-08-06,21
95,2020-08-07,23
95,2020-08-08,26
95,2020-08-09,22
95,2020-08-10,16
95,2020-08-11,32
95,2020-08-12,45
95,2020-08-13,22
95,2020-08-14,32
95,2020-08-15,37
95,2020-08-16,4
95,2020-08-17,11
95,2020-08-18,32
95,2020-08-19,36
95,2020-08-20,27
95,2020-08-21,24
95,2020-08-22,23
95,2020-08-23,3
95,2020-08-24,8
95,2020-08-25,67
95,2020-08-26,58
95,2020-08-27,26
95,2020-08-28,14
95,2020-08-29,14
95,2020-08-30,14
95,2020-08-31,32
95,2020-09-01,20
95,2020-09-02,33
95,2020-09-03,10
95,2020-09-04,22
95,2020-09-05,11
95,2020-09-06,15
95,2020-09-07,1
95,2020-09-08,0
95,2020-09-09,38
95,2020-09-10,33
95,2020-09-11,14
95,2020-09-12,15
95,2020-09-13,12
95,2020-09-14,9
95,2020-09-15,28
95,2020-09-16,22
95,2020-09-17,24
95,2020-09-18,12
95,2020-09-19,17
95,2020-09-20,1
95,2020-09-21,0
95,2020-09-22,36
95,2020-09-23,24
95,2020-09-24,4
95,2020-09-25,20
95,2020-09-26,17
95,2020-09-27,8
95,2020-09-28,2
95,2020-09-29,36
95,2020-09-30,12
95,2020-10-01,10
95,2020-10-02,20
95,2020-10-03,12
95,2020-10-04,2
95,2020-10-05,0
95,2020-10-06,14
95,2020-10-07,24
95,2020-10-08,23
95,2020-10-09,6
95,2020-10-10,16
95,2020-10-11,5
95,2020-10-12,0
95,2020-10-13,14
95,2020-10-14,25
95,2020-10-15,12
95,2020-10-16,8
95,2020-10-17,11
95,2020-10-18,0
95,2020-10-19,0
95,2020-10-20,31
95,2020-10-21,21
95,2020-10-22,8
95,2020-10-23,7
95,2020-10-24,17
95,2020-10-25,0
95,2020-10-26,8
95,2020-10-27,20
95,2020-10-28,19
95,2020-10-29,8
95,2020-10-30,18
95,2020-10-31,6
95,2020-11-01,14
95,2020-11-02,0
95,2020-11-03,36
95,2020-11-04,13
95,2020-11-05,8
95,2020-11-06,14
95,2020-11-07,14
95,2020-11-08,10
95,2020-11-09,0
95,2020-11-10,37
95,2020-11-11,17
95,2020-11-12,17
95,2020-11-13,5
95,2020-11-14,21
95,2020-11-15,3
95,2020-11-16,2
95,2020-11-17,36
95,2020-11-18,20
95,2020-11-19,18
95,2020-11-20,23
95,2020-11-21,15
95,2020-11-22,19
95,2020-11-23,0
95,2020-11-24,53
95,2020-11-25,16
95,2020-11-26,18
95,2020-11-27,6
95,2020-11-28,10
95,2020-11-29,27
95,2020-11-30,1
95,2020-12-01,29
95,2020-12-02,15
95,2020-12-03,28
95,2020-12-04,37
95,2020-12-05,33
95,2020-12-06,12
95,2020-12-07,0
95,2020-12-08,56
95,2020-12-09,24
95,2020-12-10,42
95,2020-12-11,41
95,2020-12-12,56
95,2020-12-13,19
95,2020-12-14,5
95,2020-12-15,48
95,2020-12-16,42
95,2020-12-17,26
95,2020-12-18,34
95,2020-12-19,36
95,2020-12-20,19
95,2020-12-21,2
95,2020-12-22,79
95,2020-12-23,43
95,2020-12-24,23
95,2020-12-25,6
95,2020-12-26,3
95,2020-12-27,41
95,2020-12-28,28
95,2020-12-29,85
95,2020-12-30,28
95,2020-12-31,40
95,2021-01-01,29
95,2021-01-02,24
95,2021-01-03,31
95,2021-01-04,13
95,2021-01-05,91
95,2021-01-06,38
95,2021-01-07,0
95,2021-01-08,88
95,2021-01-09,45
95,2021-01-10,21
95,2021-01-11,19
95,2021-01-12,98
95,2021-01-13,31
95,2021-01-14,41
95,2021-01-15,55
95,2021-01-16,70
95,2021-01-17,40
95,2021-01-18,3
95,2021-01-19,50
95,2021-01-20,64
95,2021-01-21,30
95,2021-01-22,45
95,2021-01-23,39
95,2021-01-24,20
95,2021-01-25,5
95,2021-01-26,75
95,2021-01-27,65
95,2021-01-28,28
95,2021-01-29,38
95,2021-01-30,35
95,2021-01-31,27
95,2021-02-01,11
95,2021-02-02,76
95,2021-02-03,26
95,2021-02-04,24
95,2021-02-05,40
95,2021-02-06,44
95,2021-02-07,3
95,2021-02-08,1
95,2021-02-09,72
95,2021-02-10,25
95,2021-02-11,23
95,2021-02-12,39
95,2021-02-13,32
95,2021-02-14,1
95,2021-02-15,2
95,2021-02-16,37
95,2021-02-17,23
95,2021-02-18,7
95,2021-02-19,3
95,2021-02-20,19
95,2021-02-21,0
95,2021-02-22,0
95,2021-02-23,24
95,2021-02-24,28
95,2021-02-25,8
95,2021-02-26,25
95,2021-02-27,31
95,2021-02-28,12
95,2021-03-01,0
95,2021-03-02,43
95,2021-03-03,19
95,2021-03-04,21
95,2021-03-05,19
95,2021-03-06,22
95,2021-03-07,3
95,2021-03-08,0
95,2021-03-09,26
95,2021-03-10,11
95,2021-03-11,19
95,2021-03-12,19
95,2021-03-13,13
95,2021-03-14,5
95,2021-03-15,2
95,2021-03-16,26
95,2021-03-17,7
95,2021-03-18,2
95,2021-03-19,7
95,2021-03-20,10
95,2021-03-21,1
95,2021-03-22,0
95,2021-03-23,21
95,2021-03-24,4
95,2021-03-25,6
95,2021-03-26,11
95,2021-03-27,2
95,2021-03-28,1
95,2021-03-29,0
95,2021-03-30,12
95,2021-03-31,19
95,2021-04-01,16
95,2021-04-02,3
95,2021-04-03,4
95,2021-04-04,0
95,2021-04-05,0
95,2021-04-06,18
95,2021-04-07,4
95,2021-04-08,5
95,2021-04-09,4
95,2021-04-10,9
95,2021-04-11,1
95,2021-04-12,0
95,2021-04-13,23
95,2021-04-14,3
95,2021-04-15,5
95,2021-04-16,12
95,2021-04-17,14
95,2021-04-18,0
95,2021-04-19,0
95,2021-04-20,8
95,2021-04-21,2
95,2021-04-22,10
96,2020-01-22,0
96,2020-01-23,0
96,2020-01-24,0
96,2020-01-25,0
96,2020-01-26,0
96,2020-01-27,0
96,2020-01-28,0
96,2020-01-29,0
96,2020-01-30,0
96,2020-01-31,0
96,2020-02-01,0
96,2020-02-02,0
96,2020-02-03,0
96,2020-02-04,0
96,2020-02-05,0
96,2020-02-06,0
96,2020-02-07,0
96,2020-02-08,0
96,2020-02-09,0
96,2020-02-10,0
96,2020-02-11,0
96,2020-02-12,0
96,2020-02-13,0
96,2020-02-14,0
96,2020-02-15,0
96,2020-02-16,0
96,2020-02-17,0
96,2020-02-18,0
96,2020-02-19,0
96,2020-02-20,0
96,2020-02-21,0
96,2020-02-22,0
96,2020-02-23,0
96,2020-02-24,0
96,2020-02-25,0
96,2020-02-26,0
96,2020-02-27,0
96,2020-02-28,0
96,2020-02-29,0
96,2020-03-01,0
96,2020-03-02,0
96,2020-03-03,0
96,2020-03-04,0
96,2020-03-05,0
96,2020-03-06,0
96,2020-03-07,0
96,2020-03-08,0
96,2020-03-09,0
96,2020-03-10,0
96,2020-03-11,0
96,2020-03-12,0
96,2020-03-13,0
96,2020-03-14,0
96,2020-03-15,0
96,2020-03-16,0
96,2020-03-17,0
96,2020-03-18,1
96,2020-03-19,0
96,2020-03-20,2
96,2020-03-21,0
96,2020-03-22,0
96,2020-03-23,1
96,2020-03-24,4
96,2020-03-25,1
96,2020-03-26,0
96,2020-03-27,0
96,2020-03-28,4
96,2020-03-29,3
96,2020-03-30,0
96,2020-03-31,3
96,2020-04-01,5
96,2020-04-02,8
96,2020-04-03,13
96,2020-04-04,6
96,2020-04-05,13
96,2020-04-06,8
96,2020-04-07,20
96,2020-04-08,15
96,2020-04-09,16
96,2020-04-10,10
96,2020-04-11,12
96,2020-04-12,12
96,2020-04-13,10
96,2020-04-14,18
96,2020-04-15,17
96,2020-04-16,14
96,2020-04-17,13
96,2020-04-18,7
96,2020-04-19,6
96,2020-04-20,21
96,2020-04-21,18
96,2020-04-22,20
96,2020-04-23,16
96,2020-04-24,26
96,2020-04-25,14
96,2020-04-26,17
96,2020-04-27,21
96,2020-04-28,14
96,2020-04-29,16
96,2020-04-30,19
96,2020-05-01,14
96,2020-05-02,15
96,2020-05-03,13
96,2020-05-04,12
96,2020-05-05,29
96,2020-05-06,15
96,2020-05-07,24
96,2020-05-08,21
96,2020-05-09,11
96,2020-05-10,11
96,2020-05-11,17
96,2020-05-12,11
96,2020-05-13,21
96,2020-05-14,12
96,2020-05-15,15
96,2020-05-16,11
96,2020-05-17,7
96,2020-05-18,16
96,2020-05-19,15
96,2020-05-20,11
96,2020-05-21,9
96,2020-05-22,9
96,2020-05-23,7
96,2020-05-24,3
96,2020-05-25,5
96,2020-05-26,9
96,2020-05-27,-4
96,2020-05-28,13
96,2020-05-29,6
96,2020-05-30,18
96,2020-05-31,2
96,2020-06-01,1
96,2020-06-02,10
96,2020-06-03,6
96,2020-06-04,2
96,2020-06-05,7
96,2020-06-06,8
96,2020-06-07,2
96,2020-06-08,4
96,2020-06-09,8
96,2020-06-10,3
96,2020-06-11,0
96,2020-06-12,16
96,2020-06-13,6
96,2020-06-14,2
96,2020-06-15,3
96,2020-06-16,4
96,2020-06-17,20
96,2020-06-18,36
96,2020-06-19,13
96,2020-06-20,10
96,2020-06-21,2
96,2020-06-22,5
96,2020-06-23,8
96,2020-06-24,10
96,2020-06-25,2
96,2020-06-26,9
96,2020-06-27,5
96,2020-06-28,0
96,2020-06-29,2
96,2020-06-30,3
96,2020-07-01,14
96,2020-07-02,11
96,2020-07-03,3
96,2020-07-04,4
96,2020-07-05,1
96,2020-07-06,0
96,2020-07-07,16
96,2020-07-08,2
96,2020-07-09,4
96,2020-07-10,11
96,2020-07-11,7
96,2020-07-12,1
96,2020-07-13,13
96,2020-07-14,9
96,2020-07-15,6
96,2020-07-16,2
96,2020-07-17,4
96,2020-07-18,11
96,2020-07-19,0
96,2020-07-20,3
96,2020-07-21,10
96,2020-07-22,11
96,2020-07-23,30
96,2020-07-24,6
96,2020-07-25,5
96,2020-07-26,9
96,2020-07-27,12
96,2020-07-28,11
96,2020-07-29,7
96,2020-07-30,16
96,2020-07-31,10
96,2020-08-01,11
96,2020-08-02,1
96,2020-08-03,3
96,2020-08-04,13
96,2020-08-05,8
96,2020-08-06,5
96,2020-08-07,24
96,2020-08-08,4
96,2020-08-09,7
96,2020-08-10,7
96,2020-08-11,5
96,2020-08-12,8
96,2020-08-13,2
96,2020-08-14,9
96,2020-08-15,13
96,2020-08-16,5
96,2020-08-17,32
96,2020-08-18,11
96,2020-08-19,9
96,2020-08-20,8
96,2020-08-21,3
96,2020-08-22,6
96,2020-08-23,2
96,2020-08-24,0
96,2020-08-25,18
96,2020-08-26,11
96,2020-08-27,7
96,2020-08-28,12
96,2020-08-29,29
96,2020-08-30,5
96,2020-08-31,14
96,2020-09-01,15
